;index;BlockID;Frame;StopWatch;PosX;PosY;PosZ;User;Conditions;CircuitID;UX
6674;234;0;236;3,193634;2,4688;-1,2853;1,2837;User4;3DMouse;Circuit3;PathTracing
6675;235;0;237;3,20723;2,4808;-1,2853;1,294;User4;3DMouse;Circuit3;PathTracing
6676;236;0;238;3,219948;2,4928;-1,2853;1,3043;User4;3DMouse;Circuit3;PathTracing
6677;237;0;239;3,234863;2,5108;-1,2801;1,3145;User4;3DMouse;Circuit3;PathTracing
6678;238;0;240;3,248604;2,5374;-1,2707;1,3291;User4;3DMouse;Circuit3;PathTracing
6679;239;0;241;3,26107;2,5691;-1,2561;1,3565;User4;3DMouse;Circuit3;PathTracing
6680;240;0;242;3,27581;2,6034;-1,2347;1,39;User4;3DMouse;Circuit3;PathTracing
6681;241;0;243;3,289871;2,6403;-1,2064;1,4225;User4;3DMouse;Circuit3;PathTracing
6682;242;0;244;3,303497;2,6805;-1,1738;1,4543;User4;3DMouse;Circuit3;PathTracing
6683;243;0;245;3,318535;2,7208;-1,1413;1,486;User4;3DMouse;Circuit3;PathTracing
6684;244;0;246;3,331642;2,7628;-1,107;1,5254;User4;3DMouse;Circuit3;PathTracing
6685;245;0;247;3,345123;2,804;-1,0718;1,5751;User4;3DMouse;Circuit3;PathTracing
6686;246;0;248;3,360275;2,8425;-1,0341;1,6283;User4;3DMouse;Circuit3;PathTracing
6687;247;0;249;3,373146;2,876;-0,993;1,6797;User4;3DMouse;Circuit3;PathTracing
6688;248;0;250;3,387947;2,9103;-0,9544;1,7277;User4;3DMouse;Circuit3;PathTracing
6689;249;0;251;3,402824;2,9497;-0,9175;1,7748;User4;3DMouse;Circuit3;PathTracing
6690;250;0;252;3,417458;2,996;-0,8815;1,8228;User4;3DMouse;Circuit3;PathTracing
6691;251;0;253;3,4319;3,0423;-0,8455;1,8708;User4;3DMouse;Circuit3;PathTracing
6692;252;0;254;3,444473;3,0903;-0,8104;1,9163;User4;3DMouse;Circuit3;PathTracing
6693;253;0;255;3,458397;3,1391;-0,771;1,9548;User4;3DMouse;Circuit3;PathTracing
6694;254;0;256;3,47094;3,1863;-0,7333;1,9865;User4;3DMouse;Circuit3;PathTracing
6695;255;0;257;3,487427;3,2283;-0,693;2,0157;User4;3DMouse;Circuit3;PathTracing
6696;256;0;258;3,50267;3,2668;-0,6621;2,0388;User4;3DMouse;Circuit3;PathTracing
6697;257;0;259;3,51638;3,3045;-0,639;2,0585;User4;3DMouse;Circuit3;PathTracing
6698;258;0;260;3,529556;3,3371;-0,6218;2,0705;User4;3DMouse;Circuit3;PathTracing
6699;259;0;261;3,54348;3,3697;-0,6047;2,0825;User4;3DMouse;Circuit3;PathTracing
6700;260;0;262;3,556831;3,3954;-0,5893;2,086;User4;3DMouse;Circuit3;PathTracing
6701;261;0;263;3,570854;3,4143;-0,5807;2,086;User4;3DMouse;Circuit3;PathTracing
6702;262;0;264;3,586647;3,4246;-0,5738;2,086;User4;3DMouse;Circuit3;PathTracing
6703;263;0;265;3,601036;3,4246;-0,5661;2,086;User4;3DMouse;Circuit3;PathTracing
6704;264;0;266;3,614372;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6705;265;0;267;3,628906;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6706;266;0;268;3,642769;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6707;267;0;269;3,652771;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6708;268;0;270;3,665619;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6709;269;0;271;3,677116;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6710;270;0;272;3,689278;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6711;271;0;273;3,701614;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6712;272;0;274;3,712967;3,4246;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6713;273;0;275;3,726418;3,4254;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6714;274;0;276;3,737686;3,4254;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6715;275;0;277;3,750877;3,434;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6716;276;0;278;3,764702;3,4426;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6717;277;0;279;3,778816;3,4426;-0,5593;2,086;User4;3DMouse;Circuit3;PathTracing
6718;278;0;280;3,790932;3,4426;-0,5635;2,086;User4;3DMouse;Circuit3;PathTracing
6719;279;0;281;3,806213;3,4426;-0,5815;2,086;User4;3DMouse;Circuit3;PathTracing
6720;280;0;282;3,819984;3,4426;-0,6081;2,086;User4;3DMouse;Circuit3;PathTracing
6721;281;0;283;3,83493;3,4426;-0,6424;2,086;User4;3DMouse;Circuit3;PathTracing
6722;282;0;284;3,848679;3,4426;-0,6827;2,086;User4;3DMouse;Circuit3;PathTracing
6723;283;0;285;3,861519;3,4426;-0,723;2,086;User4;3DMouse;Circuit3;PathTracing
6724;284;0;286;3,876114;3,4426;-0,7641;2,086;User4;3DMouse;Circuit3;PathTracing
6725;285;0;287;3,889389;3,4426;-0,8053;2,086;User4;3DMouse;Circuit3;PathTracing
6726;286;0;288;3,903816;3,4357;-0,8524;2,086;User4;3DMouse;Circuit3;PathTracing
6727;287;0;289;3,91967;3,4246;-0,903;2,086;User4;3DMouse;Circuit3;PathTracing
6728;288;0;290;3,934143;3,4083;-0,9493;2,086;User4;3DMouse;Circuit3;PathTracing
6729;289;0;291;3,947769;3,3903;-0,9818;2,086;User4;3DMouse;Circuit3;PathTracing
6730;290;0;292;3,962128;3,3731;-1,0075;2,086;User4;3DMouse;Circuit3;PathTracing
6731;291;0;293;3,976875;3,362;-1,029;2,086;User4;3DMouse;Circuit3;PathTracing
6732;292;0;294;3,990097;3,3508;-1,0504;2,086;User4;3DMouse;Circuit3;PathTracing
6733;293;0;295;4,002983;3,3388;-1,077;2,086;User4;3DMouse;Circuit3;PathTracing
6734;294;0;296;4,01741;3,3123;-1,1138;2,086;User4;3DMouse;Circuit3;PathTracing
6735;295;0;297;4,0317;3,2711;-1,1533;2,086;User4;3DMouse;Circuit3;PathTracing
6736;296;0;298;4,045639;3,2068;-1,1927;2,086;User4;3DMouse;Circuit3;PathTracing
6737;297;0;299;4,060127;3,1306;-1,2381;2,086;User4;3DMouse;Circuit3;PathTracing
6738;298;0;300;4,072884;3,0483;-1,2758;2,086;User4;3DMouse;Circuit3;PathTracing
6739;299;0;301;4,086891;2,966;-1,3135;2,086;User4;3DMouse;Circuit3;PathTracing
6740;300;0;302;4,102409;2,888;-1,3315;2,086;User4;3DMouse;Circuit3;PathTracing
6741;301;0;303;4,117584;2,8211;-1,3315;2,086;User4;3DMouse;Circuit3;PathTracing
6742;302;0;304;4,13118;2,78;-1,3315;2,086;User4;3DMouse;Circuit3;PathTracing
6743;303;0;305;4,144073;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6744;304;0;306;4,157028;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6745;305;0;307;4,168381;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6746;306;0;308;4,180283;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6747;307;0;309;4,193199;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6748;308;0;310;4,204262;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6749;309;0;311;4,216805;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6750;310;0;312;4,228249;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6751;311;0;313;4,240341;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6752;312;0;314;4,252419;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6753;313;0;315;4,263557;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6754;314;0;316;4,276604;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6755;315;0;317;4,289375;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6756;316;0;318;4,302132;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6757;317;0;319;4,314995;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6758;318;0;320;4,32756;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6759;319;0;321;4,339088;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6760;320;0;322;4,351463;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6761;321;0;323;4,363083;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6762;322;0;324;4,376343;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6763;323;0;325;4,38665;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6764;324;0;326;4,399162;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6765;325;0;327;4,410278;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6766;326;0;328;4,420959;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6767;327;0;329;4,434105;2,768;-1,3298;2,086;User4;3DMouse;Circuit3;PathTracing
6768;328;0;330;4,445389;2,768;-1,3298;2,0748;User4;3DMouse;Circuit3;PathTracing
6769;329;0;331;4,460007;2,7663;-1,3298;2,0568;User4;3DMouse;Circuit3;PathTracing
6770;330;0;332;4,473122;2,762;-1,3298;2,038;User4;3DMouse;Circuit3;PathTracing
6771;331;0;333;4,487015;2,7577;-1,3298;2,0191;User4;3DMouse;Circuit3;PathTracing
6772;332;0;334;4,501801;2,756;-1,3298;1,9934;User4;3DMouse;Circuit3;PathTracing
6773;333;0;335;4,514801;2,7423;-1,3298;1,9608;User4;3DMouse;Circuit3;PathTracing
6774;334;0;336;4,528236;2,714;-1,3298;1,9205;User4;3DMouse;Circuit3;PathTracing
6775;335;0;337;4,542824;2,6746;-1,3298;1,8751;User4;3DMouse;Circuit3;PathTracing
6776;336;0;338;4,556206;2,6266;-1,3298;1,834;User4;3DMouse;Circuit3;PathTracing
6777;337;0;339;4,570152;2,5786;-1,3298;1,798;User4;3DMouse;Circuit3;PathTracing
6778;0;0;1;0,02401733;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6779;1;0;3;0,04550171;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6780;2;0;4;0,05822754;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6781;3;0;5;0,06973267;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6782;4;0;6;0,08095169;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6783;5;0;7;0,09434128;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6784;6;0;8;0,1050453;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6785;7;0;9;0,1174431;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6786;8;0;10;0,1278687;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6787;9;0;11;0,140213;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6788;10;0;12;0,1517448;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6789;11;0;13;0,1619072;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6790;12;0;14;0,1725731;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6791;13;0;15;0,1864929;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6792;14;0;16;0,1969414;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6793;15;0;17;0,2104721;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6794;16;0;18;0,2206116;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6795;17;0;19;0,2333488;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6796;18;0;20;0,2443428;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6797;19;0;21;0,2555237;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6798;20;0;22;0,2679596;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6799;21;0;23;0,278698;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6800;22;0;24;0,292347;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6801;23;0;25;0,3036003;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6802;24;0;26;0,3138237;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6803;25;0;27;0,3269806;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6804;26;0;28;0,3369408;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6805;27;0;29;0,348671;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6806;28;0;30;0,3604965;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6807;29;0;31;0,3716049;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6808;30;0;32;0,3838959;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6809;31;0;33;0,3951073;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6810;32;0;34;0,4078178;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6811;33;0;35;0,4204407;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6812;34;0;36;0,4331856;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6813;35;0;37;0,4445267;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6814;36;0;38;0,4550133;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6815;37;0;39;0,4676323;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6816;38;0;40;0,4786301;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6817;39;0;41;0,4914703;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6818;40;0;42;0,5025253;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6819;41;0;43;0,5136337;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6820;42;0;44;0,5255852;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6821;43;0;45;0,5366554;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6822;44;0;46;0,5472069;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6823;45;0;47;0,5608559;-2,9757;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6824;46;0;48;0,5717735;-2,9715;0,5825;-1,388;User3;3DMouse;Circuit3;PathTracing
6825;47;0;49;0,58601;-2,9586;0,5876;-1,388;User3;3DMouse;Circuit3;PathTracing
6826;48;0;50;0,5996857;-2,9457;0,5927;-1,388;User3;3DMouse;Circuit3;PathTracing
6827;49;0;51;0,6128426;-2,9252;0,6013;-1,388;User3;3DMouse;Circuit3;PathTracing
6828;50;0;52;0,6275139;-2,902;0,609;-1,388;User3;3DMouse;Circuit3;PathTracing
6829;51;0;53;0,6413345;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6830;52;0;54;0,6543617;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6831;53;0;55;0,6664619;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6832;54;0;56;0,6781082;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6833;55;0;57;0,6891708;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6834;56;0;58;0,7020416;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6835;57;0;59;0,7123337;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6836;58;0;60;0,7242813;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6837;59;0;61;0,7353516;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6838;60;0;62;0,7455177;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6839;61;0;63;0,7585182;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6840;62;0;64;0,7691154;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6841;63;0;65;0,7796021;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6842;64;0;66;0,7922745;-2,8892;0,6245;-1,388;User3;3DMouse;Circuit3;PathTracing
6843;65;0;67;0,8032379;-2,8892;0,6245;-1,3957;User3;3DMouse;Circuit3;PathTracing
6844;66;0;68;0,8162346;-2,8866;0,6245;-1,4112;User3;3DMouse;Circuit3;PathTracing
6845;67;0;69;0,8298454;-2,884;0,6245;-1,4266;User3;3DMouse;Circuit3;PathTracing
6846;68;0;70;0,8447647;-2,8652;0,6245;-1,4386;User3;3DMouse;Circuit3;PathTracing
6847;69;0;71;0,8582268;-2,8463;0,6245;-1,4386;User3;3DMouse;Circuit3;PathTracing
6848;70;0;72;0,870369;-2,8343;0,6245;-1,4386;User3;3DMouse;Circuit3;PathTracing
6849;71;0;73;0,8835983;-2,8266;0,6245;-1,4386;User3;3DMouse;Circuit3;PathTracing
6850;72;0;74;0,8975449;-2,818;0,6245;-1,4343;User3;3DMouse;Circuit3;PathTracing
6851;73;0;75;0,9126015;-2,8095;0,6245;-1,43;User3;3DMouse;Circuit3;PathTracing
6852;74;0;76;0,9276199;-2,8;0,6245;-1,4197;User3;3DMouse;Circuit3;PathTracing
6853;75;0;77;0,9417915;-2,7889;0,6245;-1,4095;User3;3DMouse;Circuit3;PathTracing
6854;76;0;78;0,9549255;-2,7769;0,6245;-1,3975;User3;3DMouse;Circuit3;PathTracing
6855;77;0;79;0,9701729;-2,7615;0,6245;-1,3795;User3;3DMouse;Circuit3;PathTracing
6856;78;0;80;0,9830246;-2,7409;0,6245;-1,3572;User3;3DMouse;Circuit3;PathTracing
6857;79;0;81;0,9957771;-2,7109;0,6245;-1,3306;User3;3DMouse;Circuit3;PathTracing
6858;80;0;82;1,010605;-2,6732;0,6245;-1,304;User3;3DMouse;Circuit3;PathTracing
6859;81;0;83;1,023872;-2,632;0,6245;-1,2817;User3;3DMouse;Circuit3;PathTracing
6860;82;0;84;1,037575;-2,5909;0,6245;-1,2595;User3;3DMouse;Circuit3;PathTracing
6861;83;0;85;1,05172;-2,548;0,6245;-1,2415;User3;3DMouse;Circuit3;PathTracing
6862;84;0;86;1,062843;-2,506;0,6245;-1,226;User3;3DMouse;Circuit3;PathTracing
6863;85;0;87;1,077869;-2,4683;0,6245;-1,2097;User3;3DMouse;Circuit3;PathTracing
6864;86;0;88;1,091862;-2,4349;0,6245;-1,1909;User3;3DMouse;Circuit3;PathTracing
6865;87;0;89;1,10508;-2,4023;0,6245;-1,1703;User3;3DMouse;Circuit3;PathTracing
6866;88;0;90;1,119751;-2,3697;0,6245;-1,1497;User3;3DMouse;Circuit3;PathTracing
6867;89;0;91;1,134247;-2,3372;0,6245;-1,1266;User3;3DMouse;Circuit3;PathTracing
6868;90;0;92;1,146404;-2,3037;0,6245;-1,1017;User3;3DMouse;Circuit3;PathTracing
6869;91;0;93;1,161598;-2,2695;0,6245;-1,0769;User3;3DMouse;Circuit3;PathTracing
6870;92;0;94;1,176315;-2,2343;0,6245;-1,0537;User3;3DMouse;Circuit3;PathTracing
6871;93;0;95;1,189388;-2,1992;0,6245;-1,0306;User3;3DMouse;Circuit3;PathTracing
6872;94;0;96;1,20451;-2,1657;0,6245;-1,0083;User3;3DMouse;Circuit3;PathTracing
6873;95;0;97;1,218906;-2,1323;0,6245;-0,9869;User3;3DMouse;Circuit3;PathTracing
6874;96;0;98;1,230217;-2,0972;0,6245;-0,9637;User3;3DMouse;Circuit3;PathTracing
6875;97;0;99;1,245228;-2,062;0,6245;-0,9406;User3;3DMouse;Circuit3;PathTracing
6876;98;0;100;1,258869;-2,0277;0,6245;-0,9157;User3;3DMouse;Circuit3;PathTracing
6877;99;0;101;1,27198;-1,9917;0,6245;-0,89;User3;3DMouse;Circuit3;PathTracing
6878;100;0;102;1,287136;-1,9549;0,6245;-0,8643;User3;3DMouse;Circuit3;PathTracing
6879;101;0;103;1,299675;-1,918;0,6245;-0,8412;User3;3DMouse;Circuit3;PathTracing
6880;102;0;104;1,312893;-1,882;0,6245;-0,824;User3;3DMouse;Circuit3;PathTracing
6881;103;0;105;1,327309;-1,846;0,6245;-0,8069;User3;3DMouse;Circuit3;PathTracing
6882;104;0;106;1,340595;-1,8109;0,6245;-0,7949;User3;3DMouse;Circuit3;PathTracing
6883;105;0;107;1,354195;-1,7766;0,6245;-0,7837;User3;3DMouse;Circuit3;PathTracing
6884;106;0;108;1,368305;-1,744;0,6245;-0,77;User3;3DMouse;Circuit3;PathTracing
6885;107;0;109;1,379826;-1,7132;0,6245;-0,7537;User3;3DMouse;Circuit3;PathTracing
6886;108;0;110;1,394527;-1,684;0,6245;-0,7357;User3;3DMouse;Circuit3;PathTracing
6887;109;0;111;1,408367;-1,6549;0,6245;-0,7177;User3;3DMouse;Circuit3;PathTracing
6888;110;0;112;1,420841;-1,6275;0,6245;-0,7015;User3;3DMouse;Circuit3;PathTracing
6889;111;0;113;1,436928;-1,6035;0,6245;-0,6852;User3;3DMouse;Circuit3;PathTracing
6890;112;0;114;1,45018;-1,5795;0,6245;-0,6706;User3;3DMouse;Circuit3;PathTracing
6891;113;0;115;1,463421;-1,5563;0,6245;-0,6552;User3;3DMouse;Circuit3;PathTracing
6892;114;0;116;1,478909;-1,534;0,6245;-0,6397;User3;3DMouse;Circuit3;PathTracing
6893;115;0;117;1,493736;-1,5117;0,6245;-0,6252;User3;3DMouse;Circuit3;PathTracing
6894;116;0;118;1,507801;-1,4903;0,6245;-0,614;User3;3DMouse;Circuit3;PathTracing
6895;117;0;119;1,522259;-1,4689;0,6245;-0,6012;User3;3DMouse;Circuit3;PathTracing
6896;118;0;120;1,53735;-1,4475;0,6245;-0,5883;User3;3DMouse;Circuit3;PathTracing
6897;119;0;121;1,552376;-1,4277;0,6245;-0,5806;User3;3DMouse;Circuit3;PathTracing
6898;120;0;122;1,565804;-1,4106;0,6245;-0,5755;User3;3DMouse;Circuit3;PathTracing
6899;121;0;123;1,57917;-1,3969;0,6245;-0,5737;User3;3DMouse;Circuit3;PathTracing
6900;122;0;124;1,593708;-1,3857;0,6245;-0,5712;User3;3DMouse;Circuit3;PathTracing
6901;123;0;125;1,605801;-1,372;0,6245;-0,5686;User3;3DMouse;Circuit3;PathTracing
6902;124;0;126;1,62019;-1,3549;0,6245;-0,5643;User3;3DMouse;Circuit3;PathTracing
6903;125;0;127;1,632885;-1,3352;0,6236;-0,5583;User3;3DMouse;Circuit3;PathTracing
6904;126;0;128;1,646008;-1,3155;0,6227;-0,5523;User3;3DMouse;Circuit3;PathTracing
6905;127;0;129;1,660301;-1,2949;0,6227;-0,5437;User3;3DMouse;Circuit3;PathTracing
6906;128;0;130;1,673874;-1,276;0,6227;-0,5335;User3;3DMouse;Circuit3;PathTracing
6907;129;0;131;1,688072;-1,2589;0,6227;-0,5249;User3;3DMouse;Circuit3;PathTracing
6908;130;0;132;1,702324;-1,24;0,6227;-0,518;User3;3DMouse;Circuit3;PathTracing
6909;131;0;133;1,714474;-1,2212;0,6227;-0,512;User3;3DMouse;Circuit3;PathTracing
6910;132;0;134;1,729195;-1,2023;0,6227;-0,506;User3;3DMouse;Circuit3;PathTracing
6911;133;0;135;1,744267;-1,1843;0,6227;-0,4992;User3;3DMouse;Circuit3;PathTracing
6912;134;0;136;1,757446;-1,1663;0,6227;-0,4923;User3;3DMouse;Circuit3;PathTracing
6913;135;0;137;1,77058;-1,15;0,6227;-0,4837;User3;3DMouse;Circuit3;PathTracing
6914;136;0;138;1,783943;-1,1355;0,6227;-0,4752;User3;3DMouse;Circuit3;PathTracing
6915;137;0;139;1,796268;-1,1217;0,6227;-0,4683;User3;3DMouse;Circuit3;PathTracing
6916;138;0;140;1,811108;-1,1072;0,6227;-0,4632;User3;3DMouse;Circuit3;PathTracing
6917;139;0;141;1,824345;-1,0909;0,6227;-0,4563;User3;3DMouse;Circuit3;PathTracing
6918;140;0;142;1,837963;-1,0746;0,6227;-0,4495;User3;3DMouse;Circuit3;PathTracing
6919;141;0;143;1,851967;-1,0583;0,6227;-0,4392;User3;3DMouse;Circuit3;PathTracing
6920;142;0;144;1,863419;-1,0412;0,6227;-0,4246;User3;3DMouse;Circuit3;PathTracing
6921;143;0;145;1,8783;-1,0215;0,6227;-0,4083;User3;3DMouse;Circuit3;PathTracing
6922;144;0;146;1,891293;-1,0035;0,6227;-0,3937;User3;3DMouse;Circuit3;PathTracing
6923;145;0;147;1,904232;-0,9855;0,6227;-0,3817;User3;3DMouse;Circuit3;PathTracing
6924;146;0;148;1,917816;-0,9675;0,6227;-0,3697;User3;3DMouse;Circuit3;PathTracing
6925;147;0;149;1,929569;-0,9512;0,6227;-0,3586;User3;3DMouse;Circuit3;PathTracing
6926;148;0;150;1,94453;-0,9366;0,6227;-0,3449;User3;3DMouse;Circuit3;PathTracing
6927;149;0;151;1,958427;-0,9255;0,6227;-0,3286;User3;3DMouse;Circuit3;PathTracing
6928;150;0;152;1,970959;-0,9143;0,6227;-0,3106;User3;3DMouse;Circuit3;PathTracing
6929;151;0;153;1,984898;-0,904;0,6227;-0,2909;User3;3DMouse;Circuit3;PathTracing
6930;152;0;154;1,996906;-0,8937;0,6227;-0,2712;User3;3DMouse;Circuit3;PathTracing
6931;153;0;155;2,011524;-0,8809;0,6227;-0,2515;User3;3DMouse;Circuit3;PathTracing
6932;154;0;156;2,025154;-0,8655;0,6227;-0,2343;User3;3DMouse;Circuit3;PathTracing
6933;155;0;157;2,037731;-0,8466;0,6227;-0,2172;User3;3DMouse;Circuit3;PathTracing
6934;156;0;158;2,051468;-0,8269;0,6227;-0,2;User3;3DMouse;Circuit3;PathTracing
6935;157;0;159;2,063046;-0,8063;0,6227;-0,1829;User3;3DMouse;Circuit3;PathTracing
6936;158;0;160;2,07814;-0,7857;0,6227;-0,1657;User3;3DMouse;Circuit3;PathTracing
6937;159;0;161;2,093025;-0,7626;0,6227;-0,1486;User3;3DMouse;Circuit3;PathTracing
6938;160;0;162;2,107086;-0,736;0,6227;-0,1306;User3;3DMouse;Circuit3;PathTracing
6939;161;0;163;2,120266;-0,7095;0,6227;-0,1152;User3;3DMouse;Circuit3;PathTracing
6940;162;0;164;2,134171;-0,6846;0,6227;-0,1023;User3;3DMouse;Circuit3;PathTracing
6941;163;0;165;2,146572;-0,6632;0,6227;-0,0895;User3;3DMouse;Circuit3;PathTracing
6942;164;0;166;2,16124;-0,6417;0,6227;-0,0766;User3;3DMouse;Circuit3;PathTracing
6943;165;0;167;2,176056;-0,6263;0,6227;-0,0637;User3;3DMouse;Circuit3;PathTracing
6944;166;0;168;2,188786;-0,6135;0,6193;-0,0483;User3;3DMouse;Circuit3;PathTracing
6945;167;0;169;2,203663;-0,5989;0,6142;-0,0286;User3;3DMouse;Circuit3;PathTracing
6946;168;0;170;2,218037;-0,5775;0,6065;-0,0063;User3;3DMouse;Circuit3;PathTracing
