;index;BlockID;Frame;StopWatch;PosX;PosY;PosZ;User;Conditions;CircuitID;UX
5741;229;0;230;5,928908;2,5326;-1,4011;-0,4034;User3;3DMouse;Circuit0;PathTracing
5742;230;0;231;5,955762;2,6072;-1,2683;-0,3983;User3;3DMouse;Circuit0;PathTracing
5743;231;0;232;5,98388;2,6732;-1,1174;-0,3966;User3;3DMouse;Circuit0;PathTracing
5744;232;0;233;6,010797;2,6792;-0,964;-0,3966;User3;3DMouse;Circuit0;PathTracing
5745;233;0;234;6,034574;2,6792;-0,8114;-0,3966;User3;3DMouse;Circuit0;PathTracing
5746;234;0;235;6,060431;2,6792;-0,6657;-0,3974;User3;3DMouse;Circuit0;PathTracing
5747;235;0;236;6,084811;2,7006;-0,5191;-0,3991;User3;3DMouse;Circuit0;PathTracing
5748;236;0;237;6,110555;2,7246;-0,3563;-0,3991;User3;3DMouse;Circuit0;PathTracing
5749;237;0;238;6,135194;2,7444;-0,1857;-0,3991;User3;3DMouse;Circuit0;PathTracing
5750;238;0;239;6,162892;2,7444;-0,0186;-0,3991;User3;3DMouse;Circuit0;PathTracing
5751;239;0;240;6,187982;2,7444;0,1443;-0,3991;User3;3DMouse;Circuit0;PathTracing
5752;240;0;241;6,214431;2,7444;0,2977;-0,3991;User3;3DMouse;Circuit0;PathTracing
5753;241;0;242;6,23961;2,7641;0,4117;-0,4317;User3;3DMouse;Circuit0;PathTracing
5754;242;0;243;6,265342;2,7992;0,5026;-0,4754;User3;3DMouse;Circuit0;PathTracing
5755;243;0;244;6,290185;2,8481;0,5549;-0,538;User3;3DMouse;Circuit0;PathTracing
5756;244;0;245;6,317597;2,8935;0,5909;-0,61;User3;3DMouse;Circuit0;PathTracing
5757;245;0;246;6,342399;2,9141;0,6011;-0,6854;User3;3DMouse;Circuit0;PathTracing
5758;246;0;247;6,368146;2,9141;0,6243;-0,7488;User3;3DMouse;Circuit0;PathTracing
5759;247;0;248;6,393628;2,9141;0,6637;-0,8046;User3;3DMouse;Circuit0;PathTracing
5760;248;0;249;6,417754;2,9158;0,7066;-0,8697;User3;3DMouse;Circuit0;PathTracing
5761;249;0;250;6,443551;2,9175;0,7691;-0,9357;User3;3DMouse;Circuit0;PathTracing
5762;250;0;251;6,468083;2,9175;0,8549;-1,0026;User3;3DMouse;Circuit0;PathTracing
5763;251;0;252;6,492959;2,9175;0,938;-1,0686;User3;3DMouse;Circuit0;PathTracing
5764;252;0;253;6,518037;2,9175;0,992;-1,1354;User3;3DMouse;Circuit0;PathTracing
5765;253;0;254;6,543952;2,9081;1,0151;-1,2271;User3;3DMouse;Circuit0;PathTracing
5766;254;0;255;6,568049;2,8824;1,022;-1,3291;User3;3DMouse;Circuit0;PathTracing
5767;255;0;256;6,594169;2,8326;1,022;-1,4508;User3;3DMouse;Circuit0;PathTracing
5768;256;0;257;6,619159;2,7872;1,0169;-1,5777;User3;3DMouse;Circuit0;PathTracing
5769;257;0;258;6,6438;2,7829;1,01;-1,6934;User3;3DMouse;Circuit0;PathTracing
5770;258;0;259;6,672872;2,7829;1,01;-1,8014;User3;3DMouse;Circuit0;PathTracing
5771;259;0;260;6,698588;2,7829;1,01;-1,9103;User3;3DMouse;Circuit0;PathTracing
5772;260;0;261;6,723636;2,7829;1,01;-2,0217;User3;3DMouse;Circuit0;PathTracing
5773;261;0;262;6,751538;2,7829;1,01;-2,1288;User3;3DMouse;Circuit0;PathTracing
5774;262;0;263;6,776984;2,7829;1,01;-2,2266;User3;3DMouse;Circuit0;PathTracing
5775;263;0;264;6,801396;2,7829;1,01;-2,3234;User3;3DMouse;Circuit0;PathTracing
5776;264;0;265;6,827125;2,7829;1,01;-2,4203;User3;3DMouse;Circuit0;PathTracing
5777;265;0;266;6,851228;2,7829;1,01;-2,5146;User3;3DMouse;Circuit0;PathTracing
5778;266;0;267;6,876006;2,7829;1,01;-2,6011;User3;3DMouse;Circuit0;PathTracing
5779;267;0;268;6,902585;2,7829;1,01;-2,6843;User3;3DMouse;Circuit0;PathTracing
5780;268;0;269;6,927262;2,7829;1,01;-2,7717;User3;3DMouse;Circuit0;PathTracing
5781;269;0;270;6,951917;2,7829;1,01;-2,8617;User3;3DMouse;Circuit0;PathTracing
5782;270;0;271;6,977401;2,7829;0,9774;-2,968;User3;3DMouse;Circuit0;PathTracing
5783;271;0;272;7,001634;2,7786;0,9431;-3,0648;User3;3DMouse;Circuit0;PathTracing
5784;272;0;273;7,027234;2,7624;0,8969;-3,1386;User3;3DMouse;Circuit0;PathTracing
5785;273;0;274;7,05181;2,7486;0,8446;-3,2063;User3;3DMouse;Circuit0;PathTracing
5786;274;0;275;7,077323;2,7324;0,7649;-3,2534;User3;3DMouse;Circuit0;PathTracing
5787;275;0;276;7,10275;2,7126;0,6791;-3,2894;User3;3DMouse;Circuit0;PathTracing
5788;276;0;277;7,130021;2,7126;0,6037;-3,3168;User3;3DMouse;Circuit0;PathTracing
5789;277;0;278;7,156539;2,7126;0,5403;-3,3468;User3;3DMouse;Circuit0;PathTracing
5790;278;0;279;7,184144;2,7126;0,4966;-3,3734;User3;3DMouse;Circuit0;PathTracing
5791;279;0;280;7,21037;2,7126;0,4889;-3,3957;User3;3DMouse;Circuit0;PathTracing
5792;280;0;281;7,234723;2,7161;0,4889;-3,4214;User3;3DMouse;Circuit0;PathTracing
5793;281;0;282;7,260533;2,7204;0,4889;-3,4531;User3;3DMouse;Circuit0;PathTracing
5794;282;0;283;7,285203;2,7204;0,4726;-3,4977;User3;3DMouse;Circuit0;PathTracing
5795;283;0;284;7,309718;2,7204;0,4563;-3,5423;User3;3DMouse;Circuit0;PathTracing
5796;284;0;285;7,334966;2,7204;0,4374;-3,5526;User3;3DMouse;Circuit0;PathTracing
5797;285;0;286;7,36045;2,7144;0,434;-3,5354;User3;3DMouse;Circuit0;PathTracing
5798;286;0;287;7,384978;2,7118;0,434;-3,514;User3;3DMouse;Circuit0;PathTracing
5799;287;0;288;7,409978;2,7118;0,434;-3,4934;User3;3DMouse;Circuit0;PathTracing
5800;288;0;289;7,434491;2,7118;0,434;-3,4831;User3;3DMouse;Circuit0;PathTracing
5801;289;0;290;7,460252;2,7298;0,4383;-3,4831;User3;3DMouse;Circuit0;PathTracing
5802;290;0;291;7,484797;2,7572;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5803;291;0;292;7,509801;2,7744;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5804;292;0;293;7,534625;2,7718;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5805;293;0;294;7,559876;2,7546;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5806;294;0;295;7,583634;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5807;295;0;296;7,61008;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5808;296;0;297;7,632192;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5809;297;0;298;7,65627;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5810;298;0;299;7,680663;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5811;299;0;300;7,704373;2,7486;0,4417;-3,4831;User3;3DMouse;Circuit0;PathTracing
5812;300;0;301;7,728854;2,7478;0,4374;-3,4831;User3;3DMouse;Circuit0;PathTracing
5813;301;0;302;7,754828;2,7444;0,4254;-3,4831;User3;3DMouse;Circuit0;PathTracing
5814;302;0;303;7,78198;2,7444;0,4083;-3,4866;User3;3DMouse;Circuit0;PathTracing
5815;303;0;304;7,80829;2,7495;0,392;-3,4908;User3;3DMouse;Circuit0;PathTracing
5816;304;0;305;7,83459;2,7555;0,3749;-3,496;User3;3DMouse;Circuit0;PathTracing
5817;305;0;306;7,859971;2,7555;0,3491;-3,4986;User3;3DMouse;Circuit0;PathTracing
5818;306;0;307;7,885037;2,7555;0,3149;-3,5028;User3;3DMouse;Circuit0;PathTracing
5819;307;0;308;7,911527;2,7555;0,2771;-3,5123;User3;3DMouse;Circuit0;PathTracing
5820;308;0;309;7,935794;2,7555;0,2454;-3,5191;User3;3DMouse;Circuit0;PathTracing
5821;309;0;310;7,960193;2,7555;0,2163;-3,5243;User3;3DMouse;Circuit0;PathTracing
5822;310;0;311;7,984593;2,7555;0,188;-3,5243;User3;3DMouse;Circuit0;PathTracing
5823;311;0;312;8,009376;2,7555;0,1554;-3,526;User3;3DMouse;Circuit0;PathTracing
5824;312;0;313;8,034747;2,7555;0,1117;-3,5346;User3;3DMouse;Circuit0;PathTracing
5825;313;0;314;8,059731;2,7555;0,0586;-3,5457;User3;3DMouse;Circuit0;PathTracing
5826;314;0;315;8,084369;2,7555;0,0011;-3,5586;User3;3DMouse;Circuit0;PathTracing
5827;315;0;316;8,109855;2,7555;-0,0503;-3,5706;User3;3DMouse;Circuit0;PathTracing
5828;316;0;317;8,134759;2,7555;-0,1283;-3,5937;User3;3DMouse;Circuit0;PathTracing
5829;317;0;318;8,160275;2,7538;-0,2174;-3,6211;User3;3DMouse;Circuit0;PathTracing
5830;318;0;319;8,184754;2,7521;-0,3049;-3,6486;User3;3DMouse;Circuit0;PathTracing
5831;319;0;320;8,209691;2,7521;-0,382;-3,67;User3;3DMouse;Circuit0;PathTracing
5832;320;0;321;8,234851;2,7521;-0,4549;-3,688;User3;3DMouse;Circuit0;PathTracing
5833;321;0;322;8,260184;2,7521;-0,5294;-3,7034;User3;3DMouse;Circuit0;PathTracing
5834;322;0;323;8,284791;2,7521;-0,6023;-3,7163;User3;3DMouse;Circuit0;PathTracing
5835;323;0;324;8,309068;2,7521;-0,6674;-3,7214;User3;3DMouse;Circuit0;PathTracing
5836;324;0;325;8,334685;2,7521;-0,7274;-3,724;User3;3DMouse;Circuit0;PathTracing
5837;325;0;326;8,359942;2,7521;-0,784;-3,724;User3;3DMouse;Circuit0;PathTracing
5838;326;0;327;8,384103;2,7521;-0,8226;-3,724;User3;3DMouse;Circuit0;PathTracing
5839;327;0;328;8,409846;2,7521;-0,8526;-3,724;User3;3DMouse;Circuit0;PathTracing
5840;328;0;329;8,434495;2,7521;-0,8689;-3,724;User3;3DMouse;Circuit0;PathTracing
5841;329;0;330;8,463283;2,7521;-0,8731;-3,724;User3;3DMouse;Circuit0;PathTracing
5842;330;0;331;8,491612;2,7521;-0,8731;-3,724;User3;3DMouse;Circuit0;PathTracing
5843;331;0;332;8,514876;2,7521;-0,8731;-3,724;User3;3DMouse;Circuit0;PathTracing
5844;332;0;333;8,538796;2,7521;-0,8731;-3,724;User3;3DMouse;Circuit0;PathTracing
5845;333;0;334;8,563014;2,7521;-0,8731;-3,724;User3;3DMouse;Circuit0;PathTracing
5846;334;0;335;8,586593;2,7521;-0,8731;-3,6811;User3;3DMouse;Circuit0;PathTracing
5847;335;0;336;8,612929;2,7521;-0,8731;-3,6503;User3;3DMouse;Circuit0;PathTracing
5848;336;0;337;8,637944;2,7632;-0,8731;-3,6108;User3;3DMouse;Circuit0;PathTracing
5849;337;0;338;8,665641;2,7632;-0,8731;-3,6057;User3;3DMouse;Circuit0;PathTracing
5850;338;0;339;8,695994;2,7632;-0,8731;-3,6057;User3;3DMouse;Circuit0;PathTracing
5851;339;0;340;8,7189;2,7632;-0,8731;-3,6057;User3;3DMouse;Circuit0;PathTracing
5852;340;0;341;8,744123;2,7306;-0,8731;-3,598;User3;3DMouse;Circuit0;PathTracing
5853;341;0;342;8,768867;2,6938;-0,8731;-3,5748;User3;3DMouse;Circuit0;PathTracing
5854;342;0;343;8,795573;2,6938;-0,856;-3,5688;User3;3DMouse;Circuit0;PathTracing
5855;343;0;344;8,821616;2,6938;-0,8371;-3,5688;User3;3DMouse;Circuit0;PathTracing
5856;344;0;345;8,848207;2,6989;-0,8183;-3,5688;User3;3DMouse;Circuit0;PathTracing
5857;345;0;346;8,872916;2,6989;-0,7609;-3,5457;User3;3DMouse;Circuit0;PathTracing
5858;346;0;347;8,898192;2,6989;-0,6914;-3,52;User3;3DMouse;Circuit0;PathTracing
5859;347;0;348;8,926362;2,7015;-0,6289;-3,502;User3;3DMouse;Circuit0;PathTracing
5860;348;0;349;8,951665;2,7126;-0,6074;-3,502;User3;3DMouse;Circuit0;PathTracing
5861;349;0;350;8,976394;2,7255;-0,5989;-3,502;User3;3DMouse;Circuit0;PathTracing
5862;350;0;351;9,000787;2,7255;-0,5963;-3,5097;User3;3DMouse;Circuit0;PathTracing
5863;351;0;352;9,026557;2,7255;-0,5963;-3,5226;User3;3DMouse;Circuit0;PathTracing
5864;352;0;353;9,050797;2,7255;-0,5963;-3,5346;User3;3DMouse;Circuit0;PathTracing
5865;353;0;354;9,076264;2,7255;-0,5963;-3,5491;User3;3DMouse;Circuit0;PathTracing
5866;354;0;355;9,101487;2,7255;-0,58;-3,5594;User3;3DMouse;Circuit0;PathTracing
5867;355;0;356;9,126077;2,7255;-0,5611;-3,5688;User3;3DMouse;Circuit0;PathTracing
5868;356;0;357;9,152022;2,7255;-0,5346;-3,5808;User3;3DMouse;Circuit0;PathTracing
5869;357;0;358;9,176772;2,7324;-0,5011;-3,586;User3;3DMouse;Circuit0;PathTracing
5870;358;0;359;9,201554;2,7409;-0,4583;-3,586;User3;3DMouse;Circuit0;PathTracing
5871;359;0;360;9,226838;2,7589;-0,4103;-3,586;User3;3DMouse;Circuit0;PathTracing
5872;360;0;361;9,250848;2,7769;-0,3657;-3,586;User3;3DMouse;Circuit0;PathTracing
5873;361;0;362;9,276576;2,7932;-0,3331;-3,586;User3;3DMouse;Circuit0;PathTracing
5874;362;0;363;9,301497;2,8069;-0,298;-3,586;User3;3DMouse;Circuit0;PathTracing
5875;363;0;364;9,326804;2,8164;-0,2466;-3,586;User3;3DMouse;Circuit0;PathTracing
5876;364;0;365;9,351619;2,8266;-0,1934;-3,586;User3;3DMouse;Circuit0;PathTracing
5877;365;0;366;9,376948;2,8344;-0,1351;-3,586;User3;3DMouse;Circuit0;PathTracing
5878;366;0;367;9,401933;2,8524;-0,0451;-3,586;User3;3DMouse;Circuit0;PathTracing
5879;367;0;368;9,427567;2,8849;0,0663;-3,5757;User3;3DMouse;Circuit0;PathTracing
5880;368;0;369;9,451779;2,9304;0,1871;-3,556;User3;3DMouse;Circuit0;PathTracing
5881;369;0;370;9,478429;2,9818;0,296;-3,544;User3;3DMouse;Circuit0;PathTracing
5882;370;0;371;9,501639;3,0349;0,3766;-3,544;User3;3DMouse;Circuit0;PathTracing
5883;371;0;372;9,526763;3,0701;0,4409;-3,544;User3;3DMouse;Circuit0;PathTracing
5884;372;0;373;9,551679;3,0949;0,4897;-3,544;User3;3DMouse;Circuit0;PathTracing
5885;373;0;374;9,576207;3,0949;0,5223;-3,544;User3;3DMouse;Circuit0;PathTracing
5886;374;0;375;9,601083;3,0949;0,5471;-3,544;User3;3DMouse;Circuit0;PathTracing
5887;375;0;376;9,627002;3,0949;0,5806;-3,544;User3;3DMouse;Circuit0;PathTracing
5888;376;0;377;9,651402;3,0949;0,6209;-3,544;User3;3DMouse;Circuit0;PathTracing
5889;377;0;378;9,677104;3,0958;0,6543;-3,544;User3;3DMouse;Circuit0;PathTracing
5890;378;0;379;9,701867;3,1035;0,68;-3,544;User3;3DMouse;Circuit0;PathTracing
5891;379;0;380;9,726701;3,1155;0,7023;-3,544;User3;3DMouse;Circuit0;PathTracing
5892;380;0;381;9,751481;3,1164;0,7211;-3,544;User3;3DMouse;Circuit0;PathTracing
5893;381;0;382;9,776568;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5894;382;0;383;9,800891;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5895;383;0;384;9,82455;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5896;384;0;385;9,848609;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5897;385;0;386;9,871709;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5898;386;0;387;9,895646;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5899;387;0;388;9,919852;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5900;388;0;389;9,944459;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5901;389;0;390;9,965735;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5902;390;0;391;9,990775;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5903;391;0;392;10,01376;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5904;392;0;393;10,0364;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5905;393;0;394;10,0612;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5906;394;0;395;10,0825;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5907;395;0;396;10,10748;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5908;396;0;397;10,13084;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5909;397;0;398;10,15613;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5910;398;0;399;10,17948;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5911;399;0;400;10,20253;3,1164;0,7366;-3,544;User3;3DMouse;Circuit0;PathTracing
5912;400;0;401;10,22691;3,1164;0,7306;-3,544;User3;3DMouse;Circuit0;PathTracing
5913;401;0;402;10,25153;3,1164;0,7203;-3,544;User3;3DMouse;Circuit0;PathTracing
5914;402;0;403;10,27691;3,1164;0,704;-3,544;User3;3DMouse;Circuit0;PathTracing
5915;403;0;404;10,30161;3,1052;0,6766;-3,544;User3;3DMouse;Circuit0;PathTracing
5916;404;0;405;10,32662;3,0726;0,6526;-3,544;User3;3DMouse;Circuit0;PathTracing
5917;405;0;406;10,35113;2,9955;0,6174;-3,544;User3;3DMouse;Circuit0;PathTracing
5918;406;0;407;10,37661;2,9046;0,5763;-3,544;User3;3DMouse;Circuit0;PathTracing
5919;407;0;408;10,40146;2,8146;0,536;-3,544;User3;3DMouse;Circuit0;PathTracing
5920;408;0;409;10,42597;2,7384;0,4983;-3,544;User3;3DMouse;Circuit0;PathTracing
5921;409;0;410;10,45122;2,6972;0,4674;-3,544;User3;3DMouse;Circuit0;PathTracing
5922;410;0;411;10,47642;2,6706;0,4391;-3,544;User3;3DMouse;Circuit0;PathTracing
5923;411;0;412;10,49858;2,6544;0,4134;-3,544;User3;3DMouse;Circuit0;PathTracing
5924;412;0;413;10,52448;2,6406;0,386;-3,544;User3;3DMouse;Circuit0;PathTracing
5925;413;0;414;10,55195;2,6218;0,3594;-3,544;User3;3DMouse;Circuit0;PathTracing
5926;414;0;415;10,57659;2,5909;0,326;-3,544;User3;3DMouse;Circuit0;PathTracing
5927;415;0;416;10,60212;2,5549;0,2883;-3,544;User3;3DMouse;Circuit0;PathTracing
5928;416;0;417;10,62826;2,5069;0,2429;-3,5303;User3;3DMouse;Circuit0;PathTracing
5929;0;0;0;0,01542282;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5930;1;0;2;0,06672096;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5931;2;0;3;0,09104919;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5932;3;0;4;0,1160278;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5933;4;0;5;0,1413231;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5934;5;0;6;0,1644611;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5935;6;0;7;0,1875763;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5936;7;0;8;0,2101192;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5937;8;0;9;0,23419;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5938;9;0;10;0,2594528;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5939;10;0;11;0,2838764;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5940;11;0;12;0,3091068;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5941;12;0;13;0,3325481;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5942;13;0;14;0,3566551;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5943;14;0;15;0,3814392;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5944;15;0;16;0,4053783;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5945;16;0;17;0,4305706;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5946;17;0;18;0,4549522;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5947;18;0;19;0,4801426;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5948;19;0;20;0,5082188;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5949;20;0;21;0,531147;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5950;21;0;22;0,555891;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5951;22;0;23;0,5794086;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5952;23;0;24;0,6033325;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5953;24;0;25;0,627037;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5954;25;0;26;0,6507626;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5955;26;0;27;0,6759472;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5956;27;0;28;0,7008152;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5957;28;0;29;0,7266579;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5958;29;0;30;0,7509232;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5959;30;0;31;0,7757759;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5960;31;0;32;0,7993393;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5961;32;0;33;0,8239937;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5962;33;0;34;0,8478699;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5963;34;0;35;0,871357;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5964;35;0;36;0,8961601;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5965;36;0;37;0,9182644;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5966;37;0;38;0,9453983;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5967;38;0;39;0,9684048;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5968;39;0;40;0,9937401;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5969;40;0;41;1,017868;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5970;41;0;42;1,045481;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5971;42;0;43;1,067249;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5972;43;0;44;1,092226;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5973;44;0;45;1,115576;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5974;45;0;46;1,139112;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5975;46;0;47;1,163233;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5976;47;0;48;1,185205;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5977;48;0;49;1,211214;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5978;49;0;50;1,236395;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5979;50;0;51;1,259592;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5980;51;0;52;1,284369;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5981;52;0;53;1,309446;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5982;53;0;54;1,33264;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5983;54;0;55;1,356962;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5984;55;0;56;1,380018;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5985;56;0;57;1,403273;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5986;57;0;58;1,429392;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5987;58;0;59;1,451643;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5988;59;0;60;1,48028;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5989;60;0;61;1,504744;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5990;61;0;62;1,529932;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5991;62;0;63;1,550985;-2,5519;0,188;2,756;User1;3DMouse;Circuit0;PathTracing
5992;63;0;64;1,576529;-2,5365;0,188;2,7483;User1;3DMouse;Circuit0;PathTracing
5993;64;0;65;1,603148;-2,5142;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5994;65;0;66;1,629393;-2,4902;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5995;66;0;67;1,653765;-2,4722;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5996;67;0;68;1,679182;-2,4568;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5997;68;0;69;1,703745;-2,4439;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5998;69;0;70;1,729109;-2,4294;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
5999;70;0;71;1,754026;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6000;71;0;72;1,780428;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6001;72;0;73;1,803595;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6002;73;0;74;1,826658;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6003;74;0;75;1,851084;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6004;75;0;76;1,876284;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6005;76;0;77;1,90066;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6006;77;0;78;1,925848;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6007;78;0;79;1,949572;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6008;79;0;80;1,974298;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6009;80;0;81;1,997137;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6010;81;0;82;2,021345;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6011;82;0;83;2,048002;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6012;83;0;84;2,073038;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6013;84;0;85;2,096254;-2,4234;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6014;85;0;86;2,121183;-2,4225;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6015;86;0;87;2,146334;-2,4225;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
6016;87;0;88;2,170168;-2,4105;0,188;2,7397;User1;3DMouse;Circuit0;PathTracing
