;index;BlockID;Frame;StopWatch;PosX;PosY;PosZ;User;Conditions;CircuitID;UX
5365;304;0;306;4,391083;0,3946;0,349;0,2061;User6;Hand;Circuit1;PathTracing
5366;305;0;307;4,408237;0,5737;0,3904;0,2148;User6;Hand;Circuit1;PathTracing
5367;306;0;308;4,418854;0,5737;0,3904;0,2148;User6;Hand;Circuit1;PathTracing
5368;307;0;309;4,432903;0,5737;0,3904;0,2148;User6;Hand;Circuit1;PathTracing
5369;308;0;310;4,449188;0,535;0,3165;0,1667;User6;Hand;Circuit1;PathTracing
5370;309;0;311;4,461052;0,535;0,3165;0,1667;User6;Hand;Circuit1;PathTracing
5371;310;0;312;4,474018;0,535;0,3165;0,1667;User6;Hand;Circuit1;PathTracing
5372;311;0;313;4,49028;0,6539;0,3923;0,3171;User6;Hand;Circuit1;PathTracing
5373;312;0;314;4,50161;0,6539;0,3923;0,3171;User6;Hand;Circuit1;PathTracing
5374;313;0;315;4,515461;0,6539;0,3923;0,3171;User6;Hand;Circuit1;PathTracing
5375;314;0;316;4,527367;0,6539;0,3923;0,3171;User6;Hand;Circuit1;PathTracing
5376;315;0;317;4,544052;0,6507;0,5142;0,453;User6;Hand;Circuit1;PathTracing
5377;316;0;318;4,556602;0,6507;0,5142;0,453;User6;Hand;Circuit1;PathTracing
5378;317;0;319;4,567902;0,6507;0,5142;0,453;User6;Hand;Circuit1;PathTracing
5379;318;0;320;4,58432;0,7273;0,4637;0,4009;User6;Hand;Circuit1;PathTracing
5380;319;0;321;4,595985;0,7273;0,4637;0,4009;User6;Hand;Circuit1;PathTracing
5381;320;0;322;4,614105;0,7254;0,3676;0,3296;User6;Hand;Circuit1;PathTracing
5382;321;0;323;4,62606;0,7254;0,3676;0,3296;User6;Hand;Circuit1;PathTracing
5383;322;0;324;4,639259;0,7254;0,3676;0,3296;User6;Hand;Circuit1;PathTracing
5384;323;0;325;4,656822;0,916;0,4285;0,3383;User6;Hand;Circuit1;PathTracing
5385;324;0;326;4,667858;0,916;0,4285;0,3383;User6;Hand;Circuit1;PathTracing
5386;325;0;327;4,681656;0,916;0,4285;0,3383;User6;Hand;Circuit1;PathTracing
5387;326;0;328;4,693729;0,916;0,4285;0,3383;User6;Hand;Circuit1;PathTracing
5388;327;0;329;4,706444;0,916;0,4285;0,3383;User6;Hand;Circuit1;PathTracing
5389;328;0;330;4,723297;1,0012;0,4973;0,4556;User6;Hand;Circuit1;PathTracing
5390;329;0;331;4,734833;1,0012;0,4973;0,4556;User6;Hand;Circuit1;PathTracing
5391;330;0;332;4,748661;1,0012;0,4973;0,4556;User6;Hand;Circuit1;PathTracing
5392;331;0;333;4,764664;1,0969;0,4652;0,4012;User6;Hand;Circuit1;PathTracing
5393;332;0;334;4,776871;1,0969;0,4652;0,4012;User6;Hand;Circuit1;PathTracing
5394;333;0;335;4,791466;1,0969;0,4652;0,4012;User6;Hand;Circuit1;PathTracing
5395;334;0;336;4,809158;1,0534;0,4714;0,6697;User6;Hand;Circuit1;PathTracing
5396;335;0;337;4,821301;1,0534;0,4714;0,6697;User6;Hand;Circuit1;PathTracing
5397;336;0;338;4,839211;1,1544;0,5109;0,7566;User6;Hand;Circuit1;PathTracing
5398;337;0;339;4,851196;1,1544;0,5109;0,7566;User6;Hand;Circuit1;PathTracing
5399;338;0;340;4,865517;1,1544;0,5109;0,7566;User6;Hand;Circuit1;PathTracing
5400;339;0;341;4,878067;1,1544;0,5109;0,7566;User6;Hand;Circuit1;PathTracing
5401;340;0;342;4,891045;1,1544;0,5109;0,7566;User6;Hand;Circuit1;PathTracing
5402;341;0;343;4,906586;1,1307;0,5356;0,8425;User6;Hand;Circuit1;PathTracing
5403;342;0;344;4,917969;1,1307;0,5356;0,8425;User6;Hand;Circuit1;PathTracing
5404;343;0;345;4,935139;1,2284;0,5062;0,8048;User6;Hand;Circuit1;PathTracing
5405;344;0;346;4,948277;1,2284;0,5062;0,8048;User6;Hand;Circuit1;PathTracing
5406;345;0;347;4,960285;1,2284;0,5062;0,8048;User6;Hand;Circuit1;PathTracing
5407;346;0;348;4,977718;1,1879;0,3917;0,844;User6;Hand;Circuit1;PathTracing
5408;347;0;349;4,991962;1,1879;0,3917;0,844;User6;Hand;Circuit1;PathTracing
5409;348;0;350;5,003864;1,1879;0,3917;0,844;User6;Hand;Circuit1;PathTracing
5410;349;0;351;5,020378;1,5874;0,3815;0,8526;User6;Hand;Circuit1;PathTracing
5411;350;0;352;5,033142;1,5874;0,3815;0,8526;User6;Hand;Circuit1;PathTracing
5412;351;0;353;5,045193;1,5874;0,3815;0,8526;User6;Hand;Circuit1;PathTracing
5413;352;0;354;5,058586;1,5874;0,3815;0,8526;User6;Hand;Circuit1;PathTracing
5414;353;0;355;5,075714;1,6865;0,4921;0,8588;User6;Hand;Circuit1;PathTracing
5415;354;0;356;5,089073;1,6865;0,4921;0,8588;User6;Hand;Circuit1;PathTracing
5416;355;0;357;5,101265;1,6865;0,4921;0,8588;User6;Hand;Circuit1;PathTracing
5417;356;0;358;5,115314;1,6865;0,4921;0,8588;User6;Hand;Circuit1;PathTracing
5418;357;0;359;5,130817;1,7977;0,5234;0,7791;User6;Hand;Circuit1;PathTracing
5419;358;0;360;5,142872;1,7977;0,5234;0,7791;User6;Hand;Circuit1;PathTracing
5420;359;0;361;5,155701;1,7977;0,5234;0,7791;User6;Hand;Circuit1;PathTracing
5421;360;0;362;5,173481;1,7427;0,6128;0,9357;User6;Hand;Circuit1;PathTracing
5422;361;0;363;5,184025;1,7427;0,6128;0,9357;User6;Hand;Circuit1;PathTracing
5423;362;0;364;5,20137;1,8967;0,5417;1,0652;User6;Hand;Circuit1;PathTracing
5424;363;0;365;5,215378;1,8967;0,5417;1,0652;User6;Hand;Circuit1;PathTracing
5425;364;0;366;5,228107;1,8967;0,5417;1,0652;User6;Hand;Circuit1;PathTracing
5426;365;0;367;5,241665;1,8967;0,5417;1,0652;User6;Hand;Circuit1;PathTracing
5427;366;0;368;5,252312;1,8967;0,5417;1,0652;User6;Hand;Circuit1;PathTracing
5428;367;0;369;5,269989;1,8944;0,4793;1,1802;User6;Hand;Circuit1;PathTracing
5429;368;0;370;5,282139;1,8944;0,4793;1,1802;User6;Hand;Circuit1;PathTracing
5430;369;0;371;5,297935;1,9851;0,5321;1,1848;User6;Hand;Circuit1;PathTracing
5431;370;0;372;5,309219;1,9851;0,5321;1,1848;User6;Hand;Circuit1;PathTracing
5432;371;0;373;5,320744;1,9851;0,5321;1,1848;User6;Hand;Circuit1;PathTracing
5433;372;0;374;5,33852;1,9502;0,5391;1,2384;User6;Hand;Circuit1;PathTracing
5434;373;0;375;5,351532;1,9502;0,5391;1,2384;User6;Hand;Circuit1;PathTracing
5435;374;0;376;5,370232;2,055;0,525;1,3062;User6;Hand;Circuit1;PathTracing
5436;375;0;377;5,382324;2,055;0,525;1,3062;User6;Hand;Circuit1;PathTracing
5437;376;0;378;5,394569;2,055;0,525;1,3062;User6;Hand;Circuit1;PathTracing
5438;377;0;379;5,411865;2,0366;0,6623;1,3325;User6;Hand;Circuit1;PathTracing
5439;378;0;380;5,424919;2,0366;0,6623;1,3325;User6;Hand;Circuit1;PathTracing
5440;379;0;381;5,441414;1,9615;0,6587;1,2978;User6;Hand;Circuit1;PathTracing
5441;380;0;382;5,453503;1,9615;0,6587;1,2978;User6;Hand;Circuit1;PathTracing
5442;381;0;383;5,467571;1,9615;0,6587;1,2978;User6;Hand;Circuit1;PathTracing
5443;382;0;384;5,485062;2,0713;0,7095;1,3014;User6;Hand;Circuit1;PathTracing
5444;383;0;385;5,498993;2,0713;0,7095;1,3014;User6;Hand;Circuit1;PathTracing
5445;384;0;386;5,51717;2,0518;0,721;1,3616;User6;Hand;Circuit1;PathTracing
5446;385;0;387;5,52956;2,0518;0,721;1,3616;User6;Hand;Circuit1;PathTracing
5447;386;0;388;5,550785;2,1045;0,7505;1,3493;User6;Hand;Circuit1;PathTracing
5448;387;0;389;5,564869;2,1045;0,7505;1,3493;User6;Hand;Circuit1;PathTracing
5449;388;0;390;5,581158;2,1021;0,7179;1,4485;User6;Hand;Circuit1;PathTracing
5450;389;0;391;5,593445;2,1021;0,7179;1,4485;User6;Hand;Circuit1;PathTracing
5451;390;0;392;5,610928;2,1766;0,675;1,4449;User6;Hand;Circuit1;PathTracing
5452;391;0;393;5,624573;2,1766;0,675;1,4449;User6;Hand;Circuit1;PathTracing
5453;392;0;394;5,635967;2,1766;0,675;1,4449;User6;Hand;Circuit1;PathTracing
5454;393;0;395;5,653175;2,3683;0,7169;1,4333;User6;Hand;Circuit1;PathTracing
5455;394;0;396;5,665615;2,3683;0,7169;1,4333;User6;Hand;Circuit1;PathTracing
5456;395;0;397;5,681179;2,309;0,7324;1,5195;User6;Hand;Circuit1;PathTracing
5457;396;0;398;5,692482;2,309;0,7324;1,5195;User6;Hand;Circuit1;PathTracing
5458;397;0;399;5,703693;2,309;0,7324;1,5195;User6;Hand;Circuit1;PathTracing
5459;398;0;400;5,716362;2,309;0,7324;1,5195;User6;Hand;Circuit1;PathTracing
5460;399;0;401;5,732162;2,5025;0,7011;1,502;User6;Hand;Circuit1;PathTracing
5461;400;0;402;5,743599;2,5025;0,7011;1,502;User6;Hand;Circuit1;PathTracing
5462;401;0;403;5,760826;2,5194;0,6408;1,5618;User6;Hand;Circuit1;PathTracing
5463;402;0;404;5,774597;2,5194;0,6408;1,5618;User6;Hand;Circuit1;PathTracing
5464;403;0;405;5,795818;2,6956;0,5858;1,5422;User6;Hand;Circuit1;PathTracing
5465;404;0;406;5,80949;2,6956;0,5858;1,5422;User6;Hand;Circuit1;PathTracing
5466;405;0;407;5,822945;2,6956;0,5858;1,5422;User6;Hand;Circuit1;PathTracing
5467;406;0;408;5,834087;2,6956;0,5858;1,5422;User6;Hand;Circuit1;PathTracing
5468;407;0;409;5,851093;2,7719;0,5761;1,639;User6;Hand;Circuit1;PathTracing
5469;408;0;410;5,865734;2,7719;0,5761;1,639;User6;Hand;Circuit1;PathTracing
5470;409;0;411;5,877472;2,7719;0,5761;1,639;User6;Hand;Circuit1;PathTracing
5471;410;0;412;5,8941;2,7705;0,5908;1,6425;User6;Hand;Circuit1;PathTracing
5472;411;0;413;5,907372;2,7705;0,5908;1,6425;User6;Hand;Circuit1;PathTracing
5473;412;0;414;5,923496;2,8274;0,5679;1,7609;User6;Hand;Circuit1;PathTracing
5474;413;0;415;5,934608;2,8274;0,5679;1,7609;User6;Hand;Circuit1;PathTracing
5475;414;0;416;5,947083;2,8274;0,5679;1,7609;User6;Hand;Circuit1;PathTracing
5476;415;0;417;5,959904;2,8274;0,5679;1,7609;User6;Hand;Circuit1;PathTracing
5477;416;0;418;5,970669;2,8274;0,5679;1,7609;User6;Hand;Circuit1;PathTracing
5478;417;0;419;5,988205;2,9427;0,5462;1,8368;User6;Hand;Circuit1;PathTracing
5479;418;0;420;6,002216;2,9427;0,5462;1,8368;User6;Hand;Circuit1;PathTracing
5480;419;0;421;6,01313;2,9427;0,5462;1,8368;User6;Hand;Circuit1;PathTracing
5481;420;0;422;6,03091;2,9209;0,5871;1,8041;User6;Hand;Circuit1;PathTracing
5482;421;0;423;6,043133;2,9209;0,5871;1,8041;User6;Hand;Circuit1;PathTracing
5483;422;0;424;6,059036;3,0176;0,5793;1,881;User6;Hand;Circuit1;PathTracing
5484;423;0;425;6,070404;3,0176;0,5793;1,881;User6;Hand;Circuit1;PathTracing
5485;424;0;426;6,083107;3,0176;0,5793;1,881;User6;Hand;Circuit1;PathTracing
5486;425;0;427;6,0994;2,9787;0,5754;1,9231;User6;Hand;Circuit1;PathTracing
5487;426;0;428;6,111286;2,9787;0,5754;1,9231;User6;Hand;Circuit1;PathTracing
5488;427;0;429;6,125546;2,9787;0,5754;1,9231;User6;Hand;Circuit1;PathTracing
5489;428;0;430;6,141155;3,0548;0,5846;1,9032;User6;Hand;Circuit1;PathTracing
5490;429;0;431;6,152863;3,0548;0,5846;1,9032;User6;Hand;Circuit1;PathTracing
5491;430;0;432;6,170017;3,0531;0,5168;2,0055;User6;Hand;Circuit1;PathTracing
5492;431;0;433;6,182896;3,0531;0,5168;2,0055;User6;Hand;Circuit1;PathTracing
5493;432;0;434;6,195614;3,0531;0,5168;2,0055;User6;Hand;Circuit1;PathTracing
5494;433;0;435;6,214561;3,1113;0,5091;2,0034;User6;Hand;Circuit1;PathTracing
5495;434;0;436;6,22591;3,1113;0,5091;2,0034;User6;Hand;Circuit1;PathTracing
5496;435;0;437;6,237175;3,1113;0,5091;2,0034;User6;Hand;Circuit1;PathTracing
5497;436;0;438;6,249908;3,1113;0,5091;2,0034;User6;Hand;Circuit1;PathTracing
5498;437;0;439;6,266277;3,1303;0,5063;1,9012;User6;Hand;Circuit1;PathTracing
5499;438;0;440;6,277748;3,1303;0,5063;1,9012;User6;Hand;Circuit1;PathTracing
5500;439;0;441;6,290756;3,1303;0,5063;1,9012;User6;Hand;Circuit1;PathTracing
5501;440;0;442;6,301704;3,1303;0,5063;1,9012;User6;Hand;Circuit1;PathTracing
5502;441;0;443;6,315681;3,1303;0,5063;1,9012;User6;Hand;Circuit1;PathTracing
5503;442;0;444;6,332169;3,105;0,5566;1,9163;User6;Hand;Circuit1;PathTracing
5504;443;0;445;6,344086;3,105;0,5566;1,9163;User6;Hand;Circuit1;PathTracing
5505;444;0;446;6,357246;3,105;0,5566;1,9163;User6;Hand;Circuit1;PathTracing
5506;445;0;447;6,373608;3,0316;0,5737;1,9521;User6;Hand;Circuit1;PathTracing
5507;446;0;448;6,384323;3,0316;0,5737;1,9521;User6;Hand;Circuit1;PathTracing
5508;447;0;449;6,402458;3,05;0,5351;2,0127;User6;Hand;Circuit1;PathTracing
5509;448;0;450;6,415531;3,05;0,5351;2,0127;User6;Hand;Circuit1;PathTracing
5510;449;0;451;6,426785;3,05;0,5351;2,0127;User6;Hand;Circuit1;PathTracing
5511;450;0;452;6,440762;3,05;0,5351;2,0127;User6;Hand;Circuit1;PathTracing
5512;451;0;453;6,453827;3,05;0,5351;2,0127;User6;Hand;Circuit1;PathTracing
5513;452;0;454;6,470905;3,0704;0,571;1,9911;User6;Hand;Circuit1;PathTracing
5514;453;0;455;6,483639;3,0704;0,571;1,9911;User6;Hand;Circuit1;PathTracing
5515;454;0;456;6,503407;3,0666;0,6268;2,0014;User6;Hand;Circuit1;PathTracing
5516;455;0;457;6,516602;3,0666;0,6268;2,0014;User6;Hand;Circuit1;PathTracing
5517;456;0;458;6,532558;3,0504;0,6155;1,9747;User6;Hand;Circuit1;PathTracing
5518;457;0;459;6,54491;3,0504;0,6155;1,9747;User6;Hand;Circuit1;PathTracing
5519;458;0;460;6,559025;3,0504;0,6155;1,9747;User6;Hand;Circuit1;PathTracing
5520;459;0;461;6,575317;3,0725;0,5834;1,967;User6;Hand;Circuit1;PathTracing
5521;460;0;462;6,5867;3,0725;0,5834;1,967;User6;Hand;Circuit1;PathTracing
5522;461;0;463;6,600735;3,0725;0,5834;1,967;User6;Hand;Circuit1;PathTracing
5523;462;0;464;6,616692;3,0468;0,6135;2,0226;User6;Hand;Circuit1;PathTracing
5524;463;0;465;6,628307;3,0468;0,6135;2,0226;User6;Hand;Circuit1;PathTracing
5525;464;0;466;6,642361;3,0468;0,6135;2,0226;User6;Hand;Circuit1;PathTracing
5526;465;0;467;6,65353;3,0468;0,6135;2,0226;User6;Hand;Circuit1;PathTracing
5527;466;0;468;6,670952;3,0099;0,6196;2,0001;User6;Hand;Circuit1;PathTracing
5528;467;0;469;6,689274;3,0523;0,5543;2,0087;User6;Hand;Circuit1;PathTracing
5529;468;0;470;6,702393;3,0523;0,5543;2,0087;User6;Hand;Circuit1;PathTracing
5530;469;0;471;6,71513;3,0523;0,5543;2,0087;User6;Hand;Circuit1;PathTracing
5531;470;0;472;6,728207;3,0523;0,5543;2,0087;User6;Hand;Circuit1;PathTracing
5532;471;0;473;6,742176;3,0523;0,5543;2,0087;User6;Hand;Circuit1;PathTracing
5533;472;0;474;6,758331;3,0668;0,6292;2,0419;User6;Hand;Circuit1;PathTracing
5534;473;0;475;6,770306;3,0668;0,6292;2,0419;User6;Hand;Circuit1;PathTracing
5535;474;0;476;6,783653;3,0668;0,6292;2,0419;User6;Hand;Circuit1;PathTracing
5536;475;0;477;6,795609;3,0668;0,6292;2,0419;User6;Hand;Circuit1;PathTracing
5537;476;0;478;6,812958;3,053;0,577;2,0084;User6;Hand;Circuit1;PathTracing
5538;477;0;479;6,826618;3,053;0,577;2,0084;User6;Hand;Circuit1;PathTracing
5539;478;0;480;6,837799;3,053;0,577;2,0084;User6;Hand;Circuit1;PathTracing
5540;479;0;481;6,854641;3,0897;0,564;2,0107;User6;Hand;Circuit1;PathTracing
5541;480;0;482;6,867294;3,0897;0,564;2,0107;User6;Hand;Circuit1;PathTracing
5542;481;0;483;6,884132;3,054;0,5509;2,005;User6;Hand;Circuit1;PathTracing
5543;482;0;484;6,89587;3,054;0,5509;2,005;User6;Hand;Circuit1;PathTracing
5544;483;0;485;6,909931;3,054;0,5509;2,005;User6;Hand;Circuit1;PathTracing
5545;484;0;486;6,924046;3,054;0,5509;2,005;User6;Hand;Circuit1;PathTracing
5546;485;0;487;6,940704;3,0714;0,6051;1,9907;User6;Hand;Circuit1;PathTracing
5547;486;0;488;6,952923;3,0714;0,6051;1,9907;User6;Hand;Circuit1;PathTracing
5548;487;0;489;6,9659;3,0714;0,6051;1,9907;User6;Hand;Circuit1;PathTracing
5549;488;0;490;6,98193;3,0315;0,6362;1,9954;User6;Hand;Circuit1;PathTracing
5550;0;0;1;0,02946281;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5551;1;0;3;0,05908203;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5552;2;0;4;0,07175446;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5553;3;0;5;0,08480835;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5554;4;0;6;0,09721184;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5555;5;0;7;0,1131172;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5556;6;0;8;0,1273518;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5557;7;0;9;0,1398964;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5558;8;0;10;0,1550789;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5559;9;0;11;0,1690807;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5560;10;0;12;0,1832504;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5561;11;0;13;0,199419;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5562;12;0;14;0,2116299;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5563;13;0;15;0,2283859;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5564;14;0;16;0,2425117;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5565;15;0;17;0,2544651;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5566;16;0;18;0,2700653;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5567;17;0;19;0,284174;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5568;18;0;20;0,2976456;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5569;19;0;21;0,3108692;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5570;20;0;22;0,3251095;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5571;21;0;23;0,3387699;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5572;22;0;24;0,3539104;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5573;23;0;25;0,3709373;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5574;24;0;26;0,3846741;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5575;25;0;27;0,3979263;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5576;26;0;28;0,4120064;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5577;27;0;29;0,427824;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5578;28;0;30;0,4394627;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5579;29;0;31;0,4530697;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5580;30;0;32;0,4644432;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5581;31;0;33;0,4806023;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5582;32;0;34;0,4937992;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5583;33;0;35;0,5062923;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5584;34;0;36;0,5201435;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5585;35;0;37;0,5341625;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5586;36;0;38;0,5493832;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5587;37;0;39;0,5629864;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5588;38;0;40;0,57868;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5589;39;0;41;0,59268;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5590;40;0;42;0,6077785;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5591;41;0;43;0,620739;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5592;42;0;44;0,6339111;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5593;43;0;45;0,6455669;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5594;44;0;46;0,6589279;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5595;45;0;47;0,6703796;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5596;46;0;48;0,6826992;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5597;47;0;49;0,6942844;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5598;48;0;50;0,7059841;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5599;49;0;51;0,71912;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5600;50;0;52;0,7333851;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5601;51;0;53;0,7455254;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5602;52;0;54;0,7612114;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5603;53;0;55;0,7753582;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5604;54;0;56;0,7865524;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5605;55;0;57;0,8002491;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5606;56;0;58;0,8129368;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5607;57;0;59;0,8267193;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5608;58;0;60;0,8398457;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5609;59;0;61;0,8529797;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5610;60;0;62;0,8667927;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5611;61;0;63;0,878746;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5612;62;0;64;0,8928394;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5613;63;0;65;0,9055786;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5614;64;0;66;0,9193096;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5615;65;0;67;0,9332256;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5616;66;0;68;0,9457722;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5617;67;0;69;0,9620724;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5618;68;0;70;0,976635;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5619;69;0;71;0,9913502;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5620;70;0;72;1,00618;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5621;71;0;73;1,020821;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5622;72;0;74;1,03701;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5623;73;0;75;1,050167;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5624;74;0;76;1,062872;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5625;75;0;77;1,078468;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5626;76;0;78;1,093201;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5627;77;0;79;1,10832;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5628;78;0;80;1,12034;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5629;79;0;81;1,134192;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5630;80;0;82;1,14629;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5631;81;0;83;1,162149;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5632;82;0;84;1,175787;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5633;83;0;85;1,189398;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5634;84;0;86;1,203413;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5635;85;0;87;1,216026;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5636;86;0;88;1,231432;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5637;87;0;89;1,244457;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5638;88;0;90;1,25935;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5639;89;0;91;1,271196;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5640;90;0;92;1,284658;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5641;91;0;93;1,297905;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5642;92;0;94;1,313589;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5643;93;0;95;1,325758;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5644;94;0;96;1,336721;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5645;95;0;97;1,351402;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5646;96;0;98;1,363811;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5647;97;0;99;1,375765;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5648;98;0;100;1,387609;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5649;99;0;101;1,402275;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5650;100;0;102;1,413029;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5651;101;0;103;1,425962;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5652;102;0;104;1,437719;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5653;103;0;105;1,450628;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
5654;104;0;106;1,462183;-2,7874;0,132;-1,324;User5;Hand;Circuit1;PathTracing
